Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2021-11-29,10034.099390677315,0.0,10034.099390677315,19283.381495058835,10034.099390677315,0.0
2021-11-30,10034.099390677315,0.0,10034.099390677315,18937.388008691836,10034.099390677315,0.0
2021-12-01,10034.099390677315,0.0,10034.099390677315,18908.172808816304,10034.099390677315,0.0
2021-12-02,10034.099390677315,0.0,10034.099390677315,18874.375689429417,10034.099390677315,0.0
2021-12-03,10034.099390677315,0.0,10034.099390677315,18503.179023514458,10034.099390677315,0.0
2021-12-06,10034.099390677315,0.0,10034.099390677315,18685.34047979917,10034.099390677315,0.0
2021-12-07,10034.099390677315,0.0,10034.099390677315,19185.42701357094,10034.099390677315,0.0
2021-12-08,10034.099390677315,0.0,10034.099390677315,19188.290494745914,10034.099390677315,0.0
2021-12-09,10034.099390677315,0.0,10034.099390677315,19081.170426078304,10034.099390677315,0.0
2021-12-10,10034.099390677315,0.0,10034.099390677315,19621.9278325825,10034.099390677315,0.0
2021-12-13,10034.099390677315,0.0,10034.099390677315,19442.056461974964,10034.099390677315,0.0
2021-12-14,10034.099390677315,0.0,10034.099390677315,18808.499888992028,10034.099390677315,0.0
2021-12-15,10034.099390677315,0.0,10034.099390677315,19169.959320386482,10034.099390677315,0.0
2021-12-16,10034.099390677315,0.0,10034.099390677315,18611.444135020654,10034.099390677315,0.0
2021-12-17,10034.099390677315,0.0,10034.099390677315,18548.431815758235,10034.099390677315,0.0
2021-12-20,10034.099390677315,0.0,10034.099390677315,18325.599486741103,10034.099390677315,0.0
2021-12-21,10034.099390677315,0.0,10034.099390677315,18748.352799061588,10034.099390677315,0.0
2021-12-22,10034.099390677315,0.0,10034.099390677315,19086.899136585253,10034.099390677315,0.0
2021-12-23,10034.099390677315,0.0,10034.099390677315,19172.251154220663,10034.099390677315,0.0
2021-12-27,10034.099390677315,0.0,10034.099390677315,19616.772517573347,10034.099390677315,0.0
2021-12-28,10034.099390677315,0.0,10034.099390677315,19548.031487803983,10034.099390677315,0.0
2021-12-29,10034.099390677315,0.0,10034.099390677315,19588.130713195613,10034.099390677315,0.0
2021-12-30,10034.099390677315,0.0,10034.099390677315,19437.474542463606,10034.099390677315,0.0
2021-12-31,10034.099390677315,0.0,10034.099390677315,19265.6237161972,10034.099390677315,0.0
2022-01-03,10034.099390677315,0.0,10034.099390677315,19175.68803089343,10034.099390677315,0.0
2022-01-04,10034.099390677315,0.0,10034.099390677315,18846.880676047276,10034.099390677315,0.0
2022-01-05,10034.099390677315,0.0,10034.099390677315,18123.388417760576,10034.099390677315,0.0
2022-01-06,10034.099390677315,0.0,10034.099390677315,17980.179395871903,10034.099390677315,0.0
2022-01-07,10034.099390677315,0.0,10034.099390677315,17989.34498305162,10034.099390677315,0.0
2022-01-10,10034.099390677315,0.0,10034.099390677315,18002.51909424489,10034.099390677315,0.0
2022-01-11,10034.099390677315,0.0,10034.099390677315,18043.19171513432,10034.099390677315,0.0
2022-01-12,10034.099390677315,0.0,10034.099390677315,18231.65352926677,10034.099390677315,0.0
2022-01-13,10034.099390677315,0.0,10034.099390677315,17460.043249404316,10034.099390677315,0.0
2022-01-14,10034.099390677315,0.0,10034.099390677315,17769.376135209455,10034.099390677315,0.0
2022-01-18,10034.099390677315,0.0,10034.099390677315,17336.883840211456,10034.099390677315,0.0
2022-01-19,10034.099390677315,0.0,10034.099390677315,17375.836274607493,10034.099390677315,0.0
2022-01-20,10034.099390677315,0.0,10034.099390677315,17276.736750281016,10034.099390677315,0.0
2022-01-21,10034.099390677315,0.0,10034.099390677315,16957.66662995537,10034.099390677315,0.0
2022-01-24,10034.099390677315,0.0,10034.099390677315,16977.142847153387,10034.099390677315,0.0
2022-01-25,10034.099390677315,0.0,10034.099390677315,16525.74773045517,10034.099390677315,0.0
2022-01-26,10034.099390677315,0.0,10034.099390677315,16996.619064351406,10034.099390677315,0.0
2022-01-27,10034.099390677315,0.0,10034.099390677315,17175.917039461146,10034.099390677315,0.0
2022-01-28,10034.099390677315,0.0,10034.099390677315,17658.245794371283,10034.099390677315,0.0
2022-01-31,10034.099390677315,0.0,10034.099390677315,17814.05728011244,10034.099390677315,0.0
2022-02-01,10034.099390677315,0.0,10034.099390677315,17686.887598749017,10034.099390677315,0.0
2022-02-02,10034.099390677315,0.0,10034.099390677315,17956.119511005523,10034.099390677315,0.0
2022-02-03,10034.099390677315,0.0,10034.099390677315,17256.6871375852,10034.099390677315,0.0
2022-02-04,10034.099390677315,0.0,10034.099390677315,17525.347402500913,10034.099390677315,0.0
2022-02-07,10034.099390677315,0.0,10034.099390677315,17239.50275422136,10034.099390677315,0.0
2022-02-08,10034.099390677315,0.0,10034.099390677315,17446.295742713242,10034.099390677315,0.0
2022-02-09,10034.099390677315,0.0,10034.099390677315,17827.231391305715,10034.099390677315,0.0
2022-02-10,10034.099390677315,0.0,10034.099390677315,17321.417895184,10034.099390677315,0.0
2022-02-11,10034.099390677315,0.0,10034.099390677315,16900.956416697696,10034.099390677315,0.0
2022-02-14,10034.099390677315,0.0,10034.099390677315,16898.664582863516,10034.099390677315,0.0
2022-02-15,10034.099390677315,0.0,10034.099390677315,17212.005992682214,10034.099390677315,0.0
2022-02-16,10034.099390677315,0.0,10034.099390677315,17156.44082226313,10034.099390677315,0.0
2022-02-17,10034.099390677315,0.0,10034.099390677315,16654.06420281418,10034.099390677315,0.0
2022-02-18,10034.099390677315,0.0,10034.099390677315,16493.669049404663,10034.099390677315,0.0
2022-02-22,10034.099390677315,0.0,10034.099390677315,16481.63998104998,10034.099390677315,0.0
2022-02-23,10034.099390677315,0.0,10034.099390677315,16054.876396558928,10034.099390677315,0.0
2022-02-24,10034.099390677315,0.0,10034.099390677315,16875.17809349493,10034.099390677315,0.0
2022-02-25,10034.099390677315,0.0,10034.099390677315,17030.98957923609,10034.099390677315,0.0
2022-02-28,10034.099390677315,0.0,10034.099390677315,17115.769949530706,10034.099390677315,0.0
2022-03-01,10034.099390677315,0.0,10034.099390677315,16895.801101688543,10034.099390677315,0.0
2022-03-02,10034.099390677315,0.0,10034.099390677315,17195.966652156963,10034.099390677315,0.0
2022-03-03,10034.099390677315,0.0,10034.099390677315,16951.36627210763,10034.099390677315,0.0
2022-03-04,10034.099390677315,0.0,10034.099390677315,16604.22599474504,10034.099390677315,0.0
2022-03-07,10034.099390677315,0.0,10034.099390677315,15976.971527766851,10034.099390677315,0.0
2022-03-08,10034.099390677315,0.0,10034.099390677315,15801.683824827674,10034.099390677315,0.0
2022-03-09,10034.099390677315,0.0,10034.099390677315,16526.321125952963,10034.099390677315,0.0
2022-03-10,10034.099390677315,0.0,10034.099390677315,16359.625614695706,10034.099390677315,0.0
2022-03-11,10034.099390677315,0.0,10034.099390677315,16043.420723702036,10034.099390677315,0.0
2022-03-14,10034.099390677315,0.0,10034.099390677315,15835.480944214562,10034.099390677315,0.0
2022-03-15,10034.099390677315,0.0,10034.099390677315,16448.98790450168,10034.099390677315,0.0
2022-03-16,10034.099390677315,0.0,10034.099390677315,16863.72242063804,10034.099390677315,0.0
2022-03-17,10034.099390677315,0.0,10034.099390677315,16911.267046716,10034.099390677315,0.0
2022-03-18,10034.099390677315,0.0,10034.099390677315,17209.714158848034,10034.099390677315,0.0
2022-03-21,10034.099390677315,0.0,10034.099390677315,17136.96460506511,10034.099390677315,0.0
2022-03-22,10034.099390677315,0.0,10034.099390677315,17417.65393833551,10034.099390677315,0.0
2022-03-23,10034.099390677315,0.0,10034.099390677315,17155.867426765333,10034.099390677315,0.0
2022-03-24,10034.099390677315,0.0,10034.099390677315,17419.94577216969,10034.099390677315,0.0
2022-03-25,10034.099390677315,0.0,10034.099390677315,17395.88588730331,10034.099390677315,0.0
2022-03-28,10034.099390677315,0.0,10034.099390677315,17798.01793958719,10034.099390677315,0.0
2022-03-29,10034.099390677315,0.0,10034.099390677315,18067.82324734149,10034.099390677315,0.0
2022-03-30,10034.099390677315,0.0,10034.099390677315,17979.03260487631,10034.099390677315,0.0
2022-03-31,10034.099390677315,0.0,10034.099390677315,17661.109275546256,10034.099390677315,0.0
2022-04-01,10034.099390677315,0.0,10034.099390677315,17724.694990306467,10034.099390677315,0.0
2022-04-04,10034.099390677315,0.0,10034.099390677315,18042.618319636524,10034.099390677315,0.0
2022-04-05,10034.099390677315,0.0,10034.099390677315,17808.32856960549,10034.099390677315,0.0
2022-04-06,10034.099390677315,0.0,10034.099390677315,17156.44082226313,10034.099390677315,0.0
2022-04-07,10034.099390677315,0.0,10034.099390677315,17263.560890930734,10034.099390677315,0.0
2022-04-08,10034.099390677315,0.0,10034.099390677315,17011.51336203807,10034.099390677315,0.0
2022-04-11,10034.099390677315,0.0,10034.099390677315,16340.722792995484,10034.099390677315,0.0
2022-04-12,10034.099390677315,0.0,10034.099390677315,16157.414545715179,10034.099390677315,0.0
2022-04-13,10034.099390677315,0.0,10034.099390677315,16475.91127054303,10034.099390677315,0.0
2022-04-14,10034.099390677315,0.0,10034.099390677315,16029.67146885396,10034.099390677315,0.0
2022-04-18,10034.099390677315,0.0,10034.099390677315,16069.197298747795,10034.099390677315,0.0
2022-04-19,10034.099390677315,0.0,10034.099390677315,16343.012878672658,10034.099390677315,0.0
2022-04-20,10034.099390677315,0.0,10034.099390677315,16403.733364100895,10034.099390677315,0.0
2022-04-21,10034.099390677315,0.0,10034.099390677315,16085.810034770842,10034.099390677315,0.0
2022-04-22,10034.099390677315,0.0,10034.099390677315,15697.42723733504,10034.099390677315,0.0
2022-04-25,10034.099390677315,0.0,10034.099390677315,16080.654719761691,10034.099390677315,0.0
2022-04-26,10034.099390677315,0.0,10034.099390677315,15479.17682782926,10034.099390677315,0.0
2022-04-27,10034.099390677315,0.0,10034.099390677315,16223.863741650364,10034.099390677315,0.0
2022-04-28,10034.099390677315,0.0,10034.099390677315,16591.051883551765,10034.099390677315,0.0
2022-04-29,10034.099390677315,0.0,10034.099390677315,15897.346472481386,10034.099390677315,0.0
2022-05-02,10034.099390677315,0.0,10034.099390677315,16295.468252594701,10034.099390677315,0.0
2022-05-03,10034.099390677315,0.0,10034.099390677315,16141.375205189928,10034.099390677315,0.0
2022-05-04,10034.099390677315,0.0,10034.099390677315,16611.101496247582,10034.099390677315,0.0
2022-05-05,10034.099390677315,0.0,10034.099390677315,15887.60923796088,10034.099390677315,0.0
2022-05-06,10034.099390677315,0.0,10034.099390677315,15737.52646272667,10034.099390677315,0.0
2022-05-09,10034.099390677315,0.0,10034.099390677315,15156.09643533305,10034.099390677315,0.0
2022-05-10,10034.099390677315,0.0,10034.099390677315,15437.932559599041,10034.099390677315,0.0
2022-05-11,10034.099390677315,0.0,10034.099390677315,14925.243561974787,10034.099390677315,0.0
2022-05-12,10034.099390677315,0.0,10034.099390677315,14627.369845340549,10034.099390677315,0.0
2022-05-13,10034.099390677315,0.0,10034.099390677315,14957.895638523087,10034.099390677315,0.0
2022-05-16,10034.099390677315,0.0,10034.099390677315,14979.663689555286,10034.099390677315,0.0
2022-05-17,10034.099390677315,0.0,10034.099390677315,15284.412907692065,10034.099390677315,0.0
2022-05-18,10034.099390677315,0.0,10034.099390677315,14554.619417479122,10034.099390677315,0.0
2022-05-19,10034.099390677315,0.0,10034.099390677315,14500.77268539642,10034.099390677315,0.0
2022-05-20,10034.099390677315,0.0,10034.099390677315,14467.548087428828,10034.099390677315,0.0
2022-05-23,10034.099390677315,0.0,10034.099390677315,14930.972272481735,10034.099390677315,0.0
2022-05-24,10034.099390677315,0.0,10034.099390677315,14871.970225389881,10034.099390677315,0.0
2022-05-25,10034.099390677315,0.0,10034.099390677315,15038.092341149342,10034.099390677315,0.0
2022-05-26,10034.099390677315,0.0,10034.099390677315,15231.71121844795,10034.099390677315,0.0
2022-05-27,10034.099390677315,0.0,10034.099390677315,15652.172696934256,10034.099390677315,0.0
2022-05-31,10034.099390677315,0.0,10034.099390677315,15573.694432644385,10034.099390677315,0.0
2022-06-01,10034.099390677315,0.0,10034.099390677315,15605.201466354096,10034.099390677315,0.0
2022-06-02,10034.099390677315,0.0,10034.099390677315,15728.932522887744,10034.099390677315,0.0
2022-06-03,10034.099390677315,0.0,10034.099390677315,15467.719406815364,10034.099390677315,0.0
2022-06-06,10034.099390677315,0.0,10034.099390677315,15394.96985303244,10034.099390677315,0.0
2022-06-07,10034.099390677315,0.0,10034.099390677315,15609.78338586545,10034.099390677315,0.0
2022-06-08,10034.099390677315,0.0,10034.099390677315,15490.06085334536,10034.099390677315,0.0
2022-06-09,10034.099390677315,0.0,10034.099390677315,15168.127251844742,10034.099390677315,0.0
2022-06-10,10034.099390677315,0.0,10034.099390677315,14492.1804937145,10034.099390677315,0.0
2022-06-13,10034.099390677315,0.0,10034.099390677315,13877.52674243179,10034.099390677315,0.0
2022-06-14,10034.099390677315,0.0,10034.099390677315,14005.26981929301,10034.099390677315,0.0
2022-06-15,10034.099390677315,0.0,10034.099390677315,14421.721025608751,10034.099390677315,0.0
2022-06-16,10034.099390677315,0.0,10034.099390677315,14032.765706753655,10034.099390677315,0.0
2022-06-17,10034.099390677315,0.0,10034.099390677315,14186.28535866063,10034.099390677315,0.0
2022-06-21,10034.099390677315,0.0,10034.099390677315,14535.143200281103,10034.099390677315,0.0
2022-06-22,10034.099390677315,0.0,10034.099390677315,14500.200163977126,10034.099390677315,0.0
2022-06-23,10034.099390677315,0.0,10034.099390677315,14828.434123325484,10034.099390677315,0.0
2022-06-24,10034.099390677315,0.0,10034.099390677315,15334.822763102,10034.099390677315,0.0
2022-06-27,10034.099390677315,0.0,10034.099390677315,15173.85596235169,10034.099390677315,0.0
2022-06-28,10034.099390677315,0.0,10034.099390677315,14692.10060293935,10034.099390677315,0.0
2022-06-29,10034.099390677315,0.0,10034.099390677315,14908.632574108746,10034.099390677315,0.0
2022-06-30,10034.099390677315,0.0,10034.099390677315,14712.14846747816,10034.099390677315,0.0
2022-07-01,10034.099390677315,0.0,10034.099390677315,14869.678391555703,10034.099390677315,0.0
2022-07-05,10034.099390677315,0.0,10034.099390677315,15056.99691100657,10034.099390677315,0.0
2022-07-06,10034.099390677315,0.0,10034.099390677315,15249.468997309586,10034.099390677315,0.0
2022-07-07,10034.099390677315,0.0,10034.099390677315,15374.920240336625,10034.099390677315,0.0
2022-07-08,10034.099390677315,0.0,10034.099390677315,15332.53092926782,10034.099390677315,0.0
2022-07-11,10034.099390677315,0.0,10034.099390677315,15152.087911319491,10034.099390677315,0.0
2022-07-12,10034.099390677315,0.0,10034.099390677315,14531.132928110539,10034.099390677315,0.0
2022-07-13,10034.099390677315,0.0,10034.099390677315,14476.713674608543,10034.099390677315,0.0
2022-07-14,10034.099390677315,0.0,10034.099390677315,14554.619417479122,10034.099390677315,0.0
2022-07-15,10034.099390677315,0.0,10034.099390677315,14705.848109630422,10034.099390677315,0.0
2022-07-18,10034.099390677315,0.0,10034.099390677315,14564.35752607813,10034.099390677315,0.0
2022-07-19,10034.099390677315,0.0,10034.099390677315,14866.81491038073,10034.099390677315,0.0
2022-07-20,10034.099390677315,0.0,10034.099390677315,15023.771438960475,10034.099390677315,0.0
2022-07-21,10034.099390677315,0.0,10034.099390677315,15170.990733019713,10034.099390677315,0.0
2022-07-22,10034.099390677315,0.0,10034.099390677315,14914.359536458687,10034.099390677315,0.0
2022-07-25,10034.099390677315,0.0,10034.099390677315,14826.7156849891,10034.099390677315,0.0
2022-07-26,10034.099390677315,0.0,10034.099390677315,14429.740695871376,10034.099390677315,0.0
2022-07-27,10034.099390677315,0.0,10034.099390677315,15394.396457534644,10034.099390677315,0.0
2022-07-28,10034.099390677315,0.0,10034.099390677315,15833.762505878178,10034.099390677315,0.0
2022-07-29,10034.099390677315,0.0,10034.099390677315,16081.799762600278,10034.099390677315,0.0
2022-08-01,10034.099390677315,0.0,10034.099390677315,15925.41662951833,10034.099390677315,0.0
2022-08-02,10034.099390677315,0.0,10034.099390677315,15742.681777735821,10034.099390677315,0.0
2022-08-03,10034.099390677315,0.0,10034.099390677315,16180.901035083762,10034.099390677315,0.0
2022-08-04,10034.099390677315,0.0,10034.099390677315,16248.495273857536,10034.099390677315,0.0
2022-08-05,10034.099390677315,0.0,10034.099390677315,16206.10596278873,10034.099390677315,0.0
2022-08-08,10034.099390677315,0.0,10034.099390677315,16057.741625890903,10034.099390677315,0.0
2022-08-09,10034.099390677315,0.0,10034.099390677315,16171.162052406251,10034.099390677315,0.0
2022-08-10,10034.099390677315,0.0,10034.099390677315,16564.128517510413,10034.099390677315,0.0
2022-08-11,10034.099390677315,0.0,10034.099390677315,16441.540755658345,10034.099390677315,0.0
2022-08-12,10034.099390677315,0.0,10034.099390677315,16721.658441587955,10034.099390677315,0.0
2022-08-15,10034.099390677315,0.0,10034.099390677315,16811.020731393928,10034.099390677315,0.0
2022-08-16,10034.099390677315,0.0,10034.099390677315,16767.48462932953,10034.099390677315,0.0
2022-08-17,10034.099390677315,0.0,10034.099390677315,16687.861322201068,10034.099390677315,0.0
2022-08-18,10034.099390677315,0.0,10034.099390677315,16621.98552176368,10034.099390677315,0.0
2022-08-19,10034.099390677315,0.0,10034.099390677315,16391.704295746207,10034.099390677315,0.0
2022-08-22,10034.099390677315,0.0,10034.099390677315,15910.522331831666,10034.099390677315,0.0
2022-08-23,10034.099390677315,0.0,10034.099390677315,15835.480944214562,10034.099390677315,0.0
2022-08-24,10034.099390677315,0.0,10034.099390677315,15798.246948154907,10034.099390677315,0.0
2022-08-25,10034.099390677315,0.0,10034.099390677315,15973.534651094084,10034.099390677315,0.0
2022-08-26,10034.099390677315,0.0,10034.099390677315,15357.162461474989,10034.099390677315,0.0
2022-08-29,10034.099390677315,0.0,10034.099390677315,15193.332179549709,10034.099390677315,0.0
2022-08-30,10034.099390677315,0.0,10034.099390677315,15063.870664352105,10034.099390677315,0.0
2022-08-31,10034.099390677315,0.0,10034.099390677315,14977.945251218902,10034.099390677315,0.0
2022-09-01,10034.099390677315,0.0,10034.099390677315,14916.651370292868,10034.099390677315,0.0
2022-09-02,10034.099390677315,0.0,10034.099390677315,14668.04071807297,10034.099390677315,0.0
2022-09-06,10034.099390677315,0.0,10034.099390677315,14507.073917322661,10034.099390677315,0.0
2022-09-07,10034.099390677315,0.0,10034.099390677315,14784.326373920294,10034.099390677315,0.0
2022-09-08,10034.099390677315,0.0,10034.099390677315,14808.957906127465,10034.099390677315,0.0
2022-09-09,10034.099390677315,0.0,10034.099390677315,15149.222681987514,10034.099390677315,0.0
2022-09-12,10034.099390677315,0.0,10034.099390677315,15274.673925014553,10034.099390677315,0.0
2022-09-13,10034.099390677315,0.0,10034.099390677315,14434.896884959031,10034.099390677315,0.0
2022-09-14,10034.099390677315,0.0,10034.099390677315,14448.071870230808,10034.099390677315,0.0
2022-09-15,10034.099390677315,0.0,10034.099390677315,14056.252196122237,10034.099390677315,0.0
2022-09-16,10034.099390677315,0.0,10034.099390677315,14019.590721481878,10034.099390677315,0.0
2022-09-19,10034.099390677315,0.0,10034.099390677315,14006.988257629393,10034.099390677315,0.0
2022-09-20,10034.099390677315,0.0,10034.099390677315,13888.410767947891,10034.099390677315,0.0
2022-09-21,10034.099390677315,0.0,10034.099390677315,13687.918137303746,10034.099390677315,0.0
2022-09-22,10034.099390677315,0.0,10034.099390677315,13804.20379315107,10034.099390677315,0.0
2022-09-23,10034.099390677315,0.0,10034.099390677315,13628.916090211893,10034.099390677315,0.0
2022-09-26,10034.099390677315,0.0,10034.099390677315,13601.992724170543,10034.099390677315,0.0
2022-09-27,10034.099390677315,0.0,10034.099390677315,13542.418155659396,10034.099390677315,0.0
2022-09-28,10034.099390677315,0.0,10034.099390677315,13809.359982238724,10034.099390677315,0.0
2022-09-29,10034.099390677315,0.0,10034.099390677315,13604.857079424017,10034.099390677315,0.0
2022-09-30,10034.099390677315,0.0,10034.099390677315,13341.352129517456,10034.099390677315,0.0
2022-10-03,10034.099390677315,0.0,10034.099390677315,13790.45628646,10034.099390677315,0.0
2022-10-04,10034.099390677315,0.0,10034.099390677315,14256.74482676638,10034.099390677315,0.0
2022-10-05,10034.099390677315,0.0,10034.099390677315,14275.07512704731,10034.099390677315,0.0
2022-10-06,10034.099390677315,0.0,10034.099390677315,14137.021420167788,10034.099390677315,0.0
2022-10-07,10034.099390677315,0.0,10034.099390677315,13418.112829549447,10034.099390677315,0.0
2022-10-10,10034.099390677315,0.0,10034.099390677315,13132.267307191392,10034.099390677315,0.0
2022-10-11,10034.099390677315,0.0,10034.099390677315,12912.298459349231,10034.099390677315,0.0
2022-10-12,10034.099390677315,0.0,10034.099390677315,12931.77467654725,10034.099390677315,0.0
2022-10-13,10034.099390677315,0.0,10034.099390677315,13418.112829549447,10034.099390677315,0.0
2022-10-14,10034.099390677315,0.0,10034.099390677315,13092.741477297559,10034.099390677315,0.0
2022-10-17,10034.099390677315,0.0,10034.099390677315,13606.5755177604,10034.099390677315,0.0
2022-10-18,10034.099390677315,0.0,10034.099390677315,13662.140688179486,10034.099390677315,0.0
2022-10-19,10034.099390677315,0.0,10034.099390677315,13546.427553751457,10034.099390677315,0.0
2022-10-20,10034.099390677315,0.0,10034.099390677315,13527.523857972732,10034.099390677315,0.0
2022-10-21,10034.099390677315,0.0,10034.099390677315,13869.507072169165,10034.099390677315,0.0
2022-10-24,10034.099390677315,0.0,10034.099390677315,14163.372264789845,10034.099390677315,0.0
2022-10-25,10034.099390677315,0.0,10034.099390677315,14358.709580424837,10034.099390677315,0.0
2022-10-26,10034.099390677315,0.0,10034.099390677315,13250.844796872896,10034.099390677315,0.0
2022-10-27,10034.099390677315,0.0,10034.099390677315,12989.058285302719,10034.099390677315,0.0
2022-10-28,10034.099390677315,0.0,10034.099390677315,13511.484517447481,10034.099390677315,0.0
2022-10-31,10034.099390677315,0.0,10034.099390677315,13297.244380112266,10034.099390677315,0.0
2022-11-01,10034.099390677315,0.0,10034.099390677315,13070.400904846065,10034.099390677315,0.0
2022-11-02,10034.099390677315,0.0,10034.099390677315,12608.122636710248,10034.099390677315,0.0
2022-11-03,10034.099390677315,0.0,10034.099390677315,12273.01317585935,10034.099390677315,0.0
2022-11-04,10034.099390677315,0.0,10034.099390677315,12682.018107410262,10034.099390677315,0.0
2022-11-07,10034.099390677315,0.0,10034.099390677315,13053.215647403724,10034.099390677315,0.0
2022-11-08,10034.099390677315,0.0,10034.099390677315,13110.499256159193,10034.099390677315,0.0
2022-11-09,10034.099390677315,0.0,10034.099390677315,12860.742687022206,10034.099390677315,0.0
2022-11-10,10034.099390677315,0.0,10034.099390677315,13918.771010662009,10034.099390677315,0.0
2022-11-11,10034.099390677315,0.0,10034.099390677315,14155.35259452722,10034.099390677315,0.0
2022-11-14,10034.099390677315,0.0,10034.099390677315,13836.85586969937,10034.099390677315,0.0
2022-11-15,10034.099390677315,0.0,10034.099390677315,13860.914880487246,10034.099390677315,0.0
2022-11-16,10034.099390677315,0.0,10034.099390677315,13847.166499717672,10034.099390677315,0.0
2022-11-17,10034.099390677315,0.0,10034.099390677315,13844.302144464198,10034.099390677315,0.0
2022-11-18,10034.099390677315,0.0,10034.099390677315,13817.952173920643,10034.099390677315,0.0
2022-11-21,10034.099390677315,0.0,10034.099390677315,13865.497674077104,10034.099390677315,0.0
2022-11-22,10034.099390677315,0.0,10034.099390677315,14036.202583426422,10034.099390677315,0.0
2022-11-23,10034.099390677315,0.0,10034.099390677315,14182.27596056857,10034.099390677315,0.0
2022-11-25,10034.099390677315,0.0,10034.099390677315,14177.120645559418,10034.099390677315,0.0
2022-11-28,10034.099390677315,0.0,10034.099390677315,13848.884938054056,10034.099390677315,0.0
2022-11-29,10034.099390677315,0.0,10034.099390677315,13766.969797091417,10034.099390677315,0.0
2022-11-30,10034.099390677315,0.0,10034.099390677315,14615.339902907359,10034.099390677315,0.0
2022-12-01,10034.099390677315,0.0,10034.099390677315,14589.562453783099,10034.099390677315,0.0
2022-12-02,10034.099390677315,0.0,10034.099390677315,14608.466149561824,10034.099390677315,0.0
2022-12-05,10034.099390677315,0.0,10034.099390677315,14332.35873580278,10034.099390677315,0.0
2022-12-06,10034.099390677315,0.0,10034.099390677315,14041.357898435574,10034.099390677315,0.0
2022-12-07,10034.099390677315,0.0,10034.099390677315,13998.39519186897,10034.099390677315,0.0
2022-12-08,10034.099390677315,0.0,10034.099390677315,14171.964456471764,10034.099390677315,0.0
2022-12-09,10034.099390677315,0.0,10034.099390677315,14058.543155877915,10034.099390677315,0.0
2022-12-12,10034.099390677315,0.0,10034.099390677315,14464.683732175354,10034.099390677315,0.0
2022-12-13,10034.099390677315,0.0,10034.099390677315,14717.305530644318,10034.099390677315,0.0
2022-12-14,10034.099390677315,0.0,10034.099390677315,14734.489914008156,10034.099390677315,0.0
2022-12-15,10034.099390677315,0.0,10034.099390677315,14264.19110153121,10034.099390677315,0.0
2022-12-16,10032.483815657479,3281.330047607422,13313.8138632649,14016.726366228404,13313.8138632649,0.0
2022-12-19,10032.483815657479,2053.2000732421875,12085.683888899666,13773.843550436952,13313.8138632649,-9.22447907848446
2022-12-20,10032.483815657479,2042.4000244140625,12074.883840071541,13851.176771888237,13313.8138632649,-9.305598199865027
2022-12-21,10032.483815657479,2021.360107421875,12053.843923079354,14001.832068541738,13313.8138632649,-9.463628928011536
2022-12-22,10032.483815657479,2071.280029296875,12103.763844954354,13644.382909317852,13313.8138632649,-9.088680604505694
2022-12-23,10032.483815657479,2066.9600830078125,12099.443898665291,13675.315673451263,13313.8138632649,-9.12112770293616
2022-12-27,10032.483815657479,2081.1199951171875,12113.603810774666,13573.924315290604,13313.8138632649,-9.014772662563807
2022-12-28,10032.483815657479,2100.56005859375,12133.043874251229,13434.724691493991,13313.8138632649,-8.868758427452706
2022-12-29,10032.483815657479,2048.7200927734375,12081.203908430916,13805.922231487453,13313.8138632649,-9.258128192966309
2022-12-30,10032.483815657479,2058.239990234375,12090.723805891854,13737.755471294387,13313.8138632649,-9.186624283127188
2023-01-03,10032.483815657479,2060.1600341796875,12092.643849837166,13724.007090524814,13313.8138632649,-9.172202841119415
2023-01-04,13460.727117280141,0.0,13460.727117280141,13123.675115509473,13460.727117280141,0.0
2023-01-05,13460.727117280141,0.0,13460.727117280141,12734.718922575874,13460.727117280141,0.0
2023-01-06,13460.727117280141,0.0,13460.727117280141,12884.801697810084,13460.727117280141,0.0
2023-01-09,13460.727117280141,0.0,13460.727117280141,13010.252940837121,13460.727117280141,0.0
2023-01-10,13460.727117280141,0.0,13460.727117280141,13109.354213320607,13460.727117280141,0.0
2023-01-11,13460.727117280141,0.0,13460.727117280141,13505.756681019035,13460.727117280141,0.0
2023-01-12,13460.727117280141,0.0,13460.727117280141,13662.71320959878,13460.727117280141,0.0
2023-01-13,13460.727117280141,0.0,13460.727117280141,13703.957477828999,13460.727117280141,0.0
2023-01-17,13460.727117280141,0.0,13460.727117280141,13768.115714008505,13460.727117280141,0.0
2023-01-18,13460.727117280141,0.0,13460.727117280141,13508.047640774712,13460.727117280141,0.0
2023-01-19,13460.727117280141,0.0,13460.727117280141,13285.78695909837,13460.727117280141,0.0
2023-01-20,13460.727117280141,0.0,13460.727117280141,13760.668565165173,13460.727117280141,0.0
2023-01-23,13460.727117280141,0.0,13460.727117280141,13895.857916791223,13460.727117280141,0.0
2023-01-24,13460.727117280141,0.0,13460.727117280141,13864.924278579307,13460.727117280141,0.0
2023-01-25,13460.727117280141,0.0,13460.727117280141,13783.009137616667,13460.727117280141,0.0
2023-01-26,13460.727117280141,0.0,13460.727117280141,14206.334971356448,13460.727117280141,0.0
2023-01-27,13460.727117280141,0.0,13460.727117280141,14215.500558536163,13460.727117280141,0.0
2023-01-30,13460.727117280141,0.0,13460.727117280141,13903.305065634555,13460.727117280141,0.0
